# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.9679        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847439e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.968         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847441e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9681        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847444e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9682        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847446e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9683        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847448e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9684        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847450e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9685        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847452e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9686        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847454e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9687        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847457e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9688        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847459e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9689        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847461e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.969         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847463e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9691        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847465e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9692        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847467e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9693        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847470e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9694        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847472e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9695        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847474e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9696        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847476e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9697        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847478e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9698        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847481e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9699        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847483e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.97          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847485e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9701        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847487e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9702        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847489e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9703        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847491e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9704        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847494e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9705        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847496e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9706        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847498e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9707        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847500e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9708        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847502e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9709        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847505e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.971         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847507e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9711        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847509e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9712        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847511e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9713        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847513e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9714        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847515e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9715        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847518e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9716        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847520e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9717        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847522e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9718        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847524e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9719        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847526e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.972         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847528e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9721        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847531e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9722        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847533e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9723        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847535e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9724        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847537e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9725        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847539e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9726        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847542e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9727        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847544e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9728        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847546e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9729        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847548e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.973         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847550e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9731        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847552e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9732        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847555e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9733        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847557e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9734        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847559e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9735        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847561e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9736        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847563e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9737        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847565e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9738        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847568e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9739        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847570e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.974         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847572e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9741        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847574e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9742        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847576e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9743        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847578e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9744        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847581e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9745        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847583e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9746        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847585e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9747        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847587e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9748        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847589e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9749        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847592e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.975         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847594e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9751        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847596e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9752        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847598e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9753        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847600e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9754        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847602e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9755        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847605e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9756        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847607e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9757        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847609e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9758        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847611e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9759        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847613e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.976         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847615e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9761        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847618e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9762        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847620e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9763        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847622e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9764        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847624e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9765        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847626e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9766        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847628e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9767        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847631e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9768        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847633e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9769        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847635e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.977         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847637e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9771        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847639e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9772        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847641e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9773        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847644e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9774        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847646e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9775        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847648e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9776        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847650e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9777        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847652e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9778        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847655e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9779        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847657e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.978         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847659e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9781        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847661e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9782        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847663e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9783        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847665e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9784        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847668e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9785        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847670e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9786        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847672e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9787        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847674e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9788        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847676e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9789        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847678e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.979         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847681e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9791        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847683e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9792        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847685e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9793        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847687e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9794        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847689e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9795        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847691e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9796        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847694e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9797        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847696e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9798        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847698e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9799        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847700e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.98          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847702e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9801        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847704e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9802        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847707e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9803        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847709e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9804        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847711e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9805        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847713e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9806        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847715e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9807        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847717e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9808        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847720e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9809        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847722e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.981         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847724e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9811        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847726e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9812        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847728e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9813        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847730e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9814        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847733e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9815        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847735e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9816        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847737e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
0.9817        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847739e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9818        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847741e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9819        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847743e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.982         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847746e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9821        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847748e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9822        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847750e+02	(2.385000e-04 4.050000e-05 5.000000e-07)	4
0.9823        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.847752e+02	(2.385000e-04 3.950000e-05 5.000000e-07)	4
