# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
1.2216        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.015904e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2217        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.015981e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2218        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016060e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2219        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016138e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.222         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016216e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2221        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016295e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2222        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016374e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2223        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016453e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2224        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016532e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2225        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016611e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2226        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016690e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2227        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016769e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2228        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016849e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2229        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.016929e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.223         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017009e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2231        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017089e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2232        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017169e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2233        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017249e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2234        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017330e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2235        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017411e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2236        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017491e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2237        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017572e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2238        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017653e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2239        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017735e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.224         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017816e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2241        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017898e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2242        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.017980e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2243        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018062e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2244        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018144e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2245        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018226e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2246        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018308e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2247        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018391e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2248        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018473e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2249        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018556e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.225         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018639e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2251        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018722e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2252        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018805e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2253        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018889e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2254        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.018972e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2255        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019056e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2256        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019140e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2257        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019224e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2258        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019308e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2259        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019393e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.226         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019478e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2261        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019562e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2262        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019647e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2263        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019732e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2264        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019817e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2265        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019902e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2266        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.019986e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2267        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020070e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2268        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020154e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2269        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020237e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.227         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020320e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2271        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020404e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2272        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020487e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2273        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020570e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2274        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020654e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2275        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020738e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2276        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020822e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2277        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020907e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2278        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.020991e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2279        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021077e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.228         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021162e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2281        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021248e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2282        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021334e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2283        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021420e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2284        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021507e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2285        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021594e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2286        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021681e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2287        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021769e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2288        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021856e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2289        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.021944e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.229         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022032e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2291        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022121e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2292        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022210e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2293        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022299e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2294        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022389e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2295        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022478e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2296        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022568e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2297        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022658e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2298        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022749e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2299        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022839e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.23          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.022930e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2301        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023021e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2302        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023112e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2303        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023204e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2304        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023295e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2305        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023387e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2306        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023479e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2307        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023571e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2308        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023664e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2309        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023756e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.231         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023849e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2311        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.023942e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2312        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024035e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2313        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024128e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2314        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024222e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2315        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024315e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2316        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024409e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2317        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024503e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2318        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024598e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2319        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024692e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.232         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024787e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2321        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024881e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2322        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.024976e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2323        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025072e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2324        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025167e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2325        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025263e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2326        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025358e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2327        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025454e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2328        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025550e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2329        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025646e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.233         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025743e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2331        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025840e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2332        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.025936e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2333        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026032e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2334        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026125e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2335        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026214e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2336        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026301e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2337        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026386e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2338        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026469e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2339        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026551e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.234         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026630e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2341        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026709e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2342        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026787e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2343        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026865e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2344        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.026943e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2345        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027021e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2346        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027100e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2347        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027181e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2348        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027262e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2349        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027344e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.235         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027427e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2351        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027512e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2352        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027597e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2353        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027684e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2354        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027772e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2355        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027861e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2356        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.027951e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2357        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.028042e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2358        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.028135e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.2359        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.028228e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
1.236         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	9.028322e+02	(3.105000e-04 8.950000e-05 5.000000e-07)	6
