# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.784         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.505110e+02	(1.985000e-04 2.375000e-04 5.000000e-07)	30
0.785         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.505354e+02	(1.985000e-04 2.375000e-04 5.000000e-07)	30
0.786         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.505609e+02	(1.985000e-04 2.385000e-04 5.000000e-07)	30
0.787         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.505881e+02	(1.985000e-04 2.385000e-04 5.000000e-07)	30
0.788         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.506157e+02	(1.985000e-04 2.385000e-04 5.000000e-07)	30
0.789         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.506416e+02	(1.985000e-04 2.385000e-04 5.000000e-07)	30
0.79          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.506682e+02	(1.985000e-04 2.385000e-04 5.000000e-07)	30
0.791         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.506943e+02	(1.985000e-04 2.385000e-04 5.000000e-07)	30
0.792         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.507209e+02	(1.985000e-04 2.385000e-04 5.000000e-07)	30
0.793         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.507479e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.794         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.507753e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.795         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.508026e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.796         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.508298e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.797         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.508569e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.798         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.508842e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.799         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.509111e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.8           	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.509379e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.801         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.509647e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.802         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.509913e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.803         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.510178e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.804         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.510441e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.805         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.510695e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.806         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.510946e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.807         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.511198e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.808         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.511449e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.809         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.511700e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.81          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.511949e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.811         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.512197e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.812         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.512415e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.813         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.512647e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.814         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.512879e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.815         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.513111e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.816         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.513338e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.817         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.513569e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.818         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.513798e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.819         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.514031e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.82          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.514230e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.821         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.514435e+02	(1.975000e-04 2.385000e-04 5.000000e-07)	30
0.822         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.514663e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.823         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.514916e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.824         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.515169e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.825         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.515420e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.826         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.515672e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.827         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.515927e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.828         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.516180e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.829         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.516398e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.83          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.516618e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.831         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.516840e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.832         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.517070e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.833         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.517299e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.834         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.517525e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.835         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.517753e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.836         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.517983e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.837         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.518210e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.838         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.518437e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.839         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.518666e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.84          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.518892e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.841         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.519112e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.842         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.519338e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.843         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.519561e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.844         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.519781e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.845         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.519999e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.846         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.520215e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.847         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.520431e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.848         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.520646e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.849         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.520858e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.85          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.521020e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.851         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.521194e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.852         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.521382e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.853         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.521562e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.854         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.521749e+02	(1.975000e-04 2.395000e-04 5.000000e-07)	30
0.855         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.521951e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.856         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.522189e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.857         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.522428e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.858         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.522661e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.859         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.522898e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.86          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.523136e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.861         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.523372e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.862         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.523605e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.863         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.523837e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.864         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.524066e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.865         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.524294e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.866         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.524521e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.867         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.524747e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.868         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.524970e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.869         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.525189e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.87          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.525402e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.871         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.525612e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.872         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.525821e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.873         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.526026e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.874         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.526196e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.875         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.526381e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.876         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.526571e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.877         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.526763e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.878         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.526955e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.879         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.527142e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.88          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.527328e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.881         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.527510e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.882         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.527692e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.883         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.527875e+02	(1.965000e-04 2.405000e-04 5.000000e-07)	30
0.884         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.528070e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.885         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.528294e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.886         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.528517e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.887         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.528735e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.888         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.528952e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.889         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.529161e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.89          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.529377e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.891         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.529594e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.892         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.529801e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.893         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.530008e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.894         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.530213e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.895         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.530423e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.896         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.530625e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.897         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.530763e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.898         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.530923e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.899         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.531100e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.9           	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.531288e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.901         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.531467e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.902         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.531643e+02	(1.965000e-04 2.415000e-04 5.000000e-07)	30
0.903         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.531847e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.904         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.532081e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.905         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.532306e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.906         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.532528e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.907         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.532751e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.908         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.532968e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.909         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.533186e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.91          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.533402e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.911         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.533617e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.912         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.533832e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.913         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.534048e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.914         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.534258e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.915         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.534469e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.916         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.534677e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.917         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.534883e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.918         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.535083e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.919         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.535283e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.92          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.535479e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.921         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.535678e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
0.922         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	16	8.535876e+02	(1.955000e-04 2.425000e-04 5.000000e-07)	30
