# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.332167      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800096e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3322273     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800097e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3322875     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800098e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3323478     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800099e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3324081     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800099e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3324683     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800100e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3325286     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800101e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3325883     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800102e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3326481     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800102e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3327079     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800103e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3327676     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800104e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3328274     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800105e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3328872     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800105e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.332947      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800106e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3330067     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800107e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3330665     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800108e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3331263     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800109e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.333186      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800110e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3332458     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800110e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3333056     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800111e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3333659     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800112e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3334262     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800113e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3334865     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800114e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3335468     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800115e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3336071     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800116e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3336675     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800117e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3337283     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800118e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3337886     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800119e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.333849      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800120e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3339093     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800121e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.333969      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800122e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3340287     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800123e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3340884     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800123e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3341481     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800124e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3342078     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800125e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3342675     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800126e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3343272     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800127e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.334387      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800128e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3344473     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800130e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3345077     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800131e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.334568      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800132e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3346284     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800133e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3346894     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800135e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3347505     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800136e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3348115     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800138e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3348733     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800139e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3349343     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800140e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3349961     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800141e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3350571     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800142e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3351174     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800143e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3351777     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800145e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3352379     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800146e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3352982     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800147e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3353585     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800148e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.335418      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800149e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3354775     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800150e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.335537      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800151e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3355965     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800152e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.335656      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800153e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3357155     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800155e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.335775      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800156e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3358346     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800157e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3358941     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800158e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3359536     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800159e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3360131     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800161e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3360726     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800162e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3361321     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800164e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3361916     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800165e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3362511     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800167e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3363106     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800168e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3363701     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800170e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3364296     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800172e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3364891     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800173e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3365486     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800175e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3366081     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800176e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3366676     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800178e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3367271     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800180e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3367867     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800181e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3368462     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800183e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3369057     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800185e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3369652     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800187e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3370247     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800188e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3370842     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800190e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3371437     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800192e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3372032     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800194e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3372627     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800196e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3373222     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800197e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3373817     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800199e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3374412     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800201e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3375007     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800203e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3375602     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800205e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3376197     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800207e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3376793     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800209e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3377388     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800211e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3377983     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800213e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3378578     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800215e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3379173     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800217e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3379768     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800219e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3380363     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800221e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3380958     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800223e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3381553     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800225e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3382148     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800227e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3382764     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800229e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3383379     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800232e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3383805     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800232e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3384282     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800234e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3384806     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800235e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.338539      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800237e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3385974     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800238e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3386559     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800240e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3387143     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800242e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3387728     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800243e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3388312     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800245e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3388896     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800246e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3389481     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800248e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3390065     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800249e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.339065      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800251e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3391234     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800252e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3391818     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800254e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3392403     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800255e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3392987     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800257e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3393572     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800258e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3394156     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800260e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.339474      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800261e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3395325     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800263e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3395909     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800265e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3396494     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800266e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3397078     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800268e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3397662     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800270e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3398247     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800272e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3398831     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800273e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3399416     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800275e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.34          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800277e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3400606     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800278e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3401223     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800280e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3401826     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800281e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3402428     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800283e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.340303      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800284e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3403633     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800285e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3404231     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800287e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.340483      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800288e+03	(2.365000e-04 4.950000e-05 5.000000e-07)	4
0.3405428     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800290e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3406027     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800291e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3406625     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800292e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3407224     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800294e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3407822     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800295e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
0.3408421     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800297e+03	(2.395000e-04 4.650000e-05 5.000000e-07)	4
