# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
2.5713        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900266e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5714        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900372e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5715        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900509e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5716        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900651e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5717        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900804e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5718        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900960e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5719        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901125e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.572         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901302e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5721        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901492e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5722        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901701e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5723        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901931e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5724        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.902188e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5725        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.902478e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5726        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.902806e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5727        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.903184e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5728        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.903619e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5729        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.904125e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.573         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.904713e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5731        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.905381e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5732        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.906081e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5733        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.906602e+03	(4.565000e-04 7.550000e-05 5.000000e-07)	0
2.5734        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895712e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5735        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.896388e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5736        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.896753e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5737        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897044e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5738        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897276e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5739        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897461e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.574         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897603e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5741        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897712e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5742        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897799e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5743        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897867e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5744        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897918e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5745        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897963e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5746        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897999e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5747        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898031e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5748        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898058e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5749        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898080e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.575         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898102e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5751        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898123e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5752        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898145e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5753        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898169e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5754        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898195e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5755        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898229e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5756        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898244e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5757        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898385e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5758        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898534e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5759        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898669e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.576         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898789e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5761        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898899e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5762        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898996e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5763        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899088e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5764        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899176e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5765        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899261e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5766        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899339e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5767        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899421e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5768        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899500e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5769        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899584e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.577         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899668e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5771        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899750e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5772        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899842e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5773        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899939e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5774        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900036e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5775        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900145e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5776        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900261e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5777        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900386e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5778        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900519e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5779        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900659e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.578         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900805e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5781        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900951e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5782        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901085e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5783        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901186e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5784        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901204e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5785        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901065e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5786        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900635e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5787        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899564e+03	(4.535000e-04 7.850000e-05 5.000000e-07)	0
2.5788        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898731e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5789        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899090e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.579         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899155e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5791        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899239e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5792        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899331e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5793        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899434e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5794        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899568e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5795        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.899787e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5796        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900053e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5797        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900314e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5798        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900576e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5799        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.900841e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.58          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901108e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5801        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901301e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5802        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.901635e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5803        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.902061e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5804        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.902522e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5805        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.903061e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5806        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.903678e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5807        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.904382e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5808        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.905253e+03	(4.545000e-04 7.750000e-05 5.000000e-07)	0
2.5809        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894894e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.581         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894212e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5811        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894163e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5812        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894160e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5813        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894168e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5814        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894184e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5815        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894184e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5816        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894265e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5817        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894360e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5818        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894445e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5819        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894519e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.582         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894583e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5821        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894640e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5822        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894693e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5823        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894742e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5824        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894790e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5825        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894837e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5826        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894884e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5827        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894936e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5828        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.894992e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5829        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895053e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.583         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895120e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5831        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895181e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5832        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895317e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5833        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895463e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5834        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895600e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5835        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895730e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5836        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895852e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5837        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895973e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5838        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.896092e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5839        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.896213e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.584         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.896340e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5841        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.896473e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5842        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.896611e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5843        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.896754e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5844        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.896912e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5845        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897081e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5846        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897269e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5847        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897477e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5848        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897710e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5849        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.897975e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.585         	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898090e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5851        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898550e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5852        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898856e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5853        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898812e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5854        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.898132e+03	(4.595000e-04 8.650000e-05 5.000000e-07)	0
2.5855        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895777e+03	(4.535000e-04 7.950000e-05 5.000000e-07)	0
2.5856        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895677e+03	(4.535000e-04 7.950000e-05 5.000000e-07)	0
2.5857        	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	5	1.895642e+03	(4.535000e-04 7.950000e-05 5.000000e-07)	0
