# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.3225035     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800532e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.322563      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800533e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3226224     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800534e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3226819     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800535e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3227414     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800536e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3228009     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800538e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3228604     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800539e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3229199     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800540e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3229794     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800541e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3230389     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800542e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3230984     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800543e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3231579     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800544e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3232174     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800545e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3232769     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800546e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3233364     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800547e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3233959     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800548e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3234554     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800549e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3235149     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800550e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3235744     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800550e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3236339     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800551e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3236934     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800552e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3237529     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800553e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3238124     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800554e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3238719     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800554e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3239314     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800555e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3239909     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800556e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3240504     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800557e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3241099     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800557e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3241694     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800558e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3242288     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800559e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3242883     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800559e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3243478     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800560e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3244073     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800561e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3244668     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800561e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3245263     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800562e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3245858     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800563e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3246453     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800563e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3247048     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800564e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3247643     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800564e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3248238     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800565e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3248833     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800565e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3249428     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800566e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3250023     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800567e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3250618     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800567e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3251213     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800568e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3251808     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800568e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3252403     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800569e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3252998     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800569e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3253593     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800570e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3254188     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800570e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3254783     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800571e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3255378     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800571e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3255973     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800572e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3256568     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800572e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3257163     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800573e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3257758     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800573e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3258353     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800573e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3258947     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800574e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3259542     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800574e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3260137     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800575e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3260732     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800575e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3261327     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800576e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3261922     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800576e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3262517     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800577e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3263112     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800577e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3263707     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800578e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3264302     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800578e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3264897     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800579e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3265492     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800579e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3266087     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800580e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3266682     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800580e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3267277     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800581e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3267872     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800581e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3268467     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800582e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3269062     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800582e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3269657     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800583e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3270252     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800583e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3270847     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800584e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3271442     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800584e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3272037     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800585e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3272632     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800586e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3273227     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800586e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3273822     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800587e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3274417     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800587e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3275012     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800588e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3275606     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800588e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3276201     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800589e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3276796     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800590e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3277391     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800590e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3277986     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800591e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3278581     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800591e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3279176     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800592e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3279771     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800593e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3280366     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800593e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3280961     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800594e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3281556     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800594e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3282151     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800595e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3282746     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800596e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3283341     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800596e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3283936     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800597e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3284531     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800598e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3285126     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800598e+03	(2.395000e-04 4.450000e-05 5.000000e-07)	4
0.3285721     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800599e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3286316     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800600e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3286911     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800600e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3287506     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800601e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3288101     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800602e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3288696     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800603e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3289291     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800604e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3289886     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800604e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3290481     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800605e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3291076     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800606e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3291671     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800607e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3292265     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800608e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.329286      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800609e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3293455     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800610e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.329405      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800611e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3294645     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800612e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.329524      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800613e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3295835     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800614e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.329643      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800615e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3297025     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800616e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.329762      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800617e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3298215     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800618e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.329881      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800619e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3299405     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800620e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.33          	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800621e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3300599     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800622e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3301198     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800624e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3301796     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800625e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3302395     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800626e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3302994     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800627e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3303593     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800628e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3304192     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800629e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.330479      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800630e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3305389     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800631e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3305988     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800633e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3306587     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800634e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3307186     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800635e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3307784     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800636e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3308383     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800637e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3308982     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800638e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3309581     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800639e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.331018      	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800641e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3310778     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800642e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3311377     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800643e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
0.3311976     	T             	7.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	1.800644e+03	(2.395000e-04 4.550000e-05 5.000000e-07)	4
