# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.2992        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750354e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.2993        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750354e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.2994        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750355e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.2995        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750355e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.2996        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750356e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.2997        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750356e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.2998        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750357e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.2999        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750357e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3           	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750358e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3001        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750358e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3002        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750358e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3003        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750359e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3004        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750359e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3005        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750360e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3006        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750360e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3007        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750361e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3008        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750361e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3009        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750362e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.301         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750362e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3011        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750363e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3012        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750363e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3013        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750364e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3014        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750364e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3015        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750365e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3016        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750365e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3017        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750366e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3018        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750366e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3019        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750366e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.302         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750367e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3021        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750367e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3022        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750368e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3023        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750368e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3024        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750369e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3025        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750369e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3026        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750370e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3027        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750370e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3028        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750371e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3029        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750371e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.303         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750372e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3031        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750372e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3032        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750372e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3033        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750373e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3034        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750373e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3035        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750374e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3036        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750374e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3037        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750375e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3038        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750375e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3039        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750376e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.304         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750376e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3041        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750376e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3042        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750377e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3043        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750377e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3044        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750378e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3045        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750378e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3046        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750379e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3047        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750379e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3048        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750380e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3049        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750380e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.305         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750380e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3051        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750381e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3052        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750381e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3053        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750382e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3054        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750382e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3055        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750383e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3056        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750383e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3057        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750384e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3058        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750384e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3059        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750384e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.306         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750385e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3061        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750385e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3062        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750386e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3063        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750386e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3064        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750387e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3065        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750387e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3066        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750387e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3067        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750388e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3068        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750388e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3069        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750389e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.307         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750389e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3071        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750390e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3072        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750390e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3073        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750390e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3074        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750391e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3075        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750391e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3076        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750392e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3077        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750392e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3078        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750393e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3079        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750393e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.308         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750393e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3081        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750394e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3082        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750394e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3083        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750395e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3084        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750395e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3085        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750396e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3086        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750396e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3087        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750396e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3088        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750397e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3089        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750397e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.309         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750398e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3091        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750398e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3092        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750398e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3093        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750399e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3094        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750399e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.3095        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750400e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3096        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750400e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3097        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750401e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3098        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750401e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3099        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750401e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.31          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750402e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3101        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750402e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3102        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750403e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3103        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750403e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3104        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750403e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3105        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750404e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3106        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750404e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3107        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750405e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3108        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750405e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3109        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750405e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.311         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750406e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3111        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750406e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3112        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750407e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3113        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750407e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3114        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750407e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3115        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750408e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3116        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750408e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3117        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750409e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3118        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750409e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3119        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750409e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.312         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750410e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3121        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750410e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3122        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750411e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3123        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750411e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3124        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750411e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3125        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750412e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3126        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750412e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3127        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750413e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3128        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750413e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3129        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750413e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.313         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750414e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3131        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750414e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3132        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750415e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3133        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750415e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3134        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750415e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3135        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750416e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.3136        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.750416e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
