# Field minima and maxima
# Time        	field         	min           	location(min) 	processor     	max           	location(max) 	processor     
0.5818        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871096e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5819        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871102e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.582         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871107e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5821        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871113e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5822        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871118e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5823        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871124e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5824        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871129e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5825        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871134e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5826        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871140e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5827        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871145e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5828        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871151e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5829        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871156e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.583         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871162e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5831        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871167e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5832        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871173e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5833        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871178e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5834        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871184e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5835        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871189e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5836        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871194e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5837        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871200e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5838        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871205e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5839        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871211e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.584         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871216e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5841        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871222e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5842        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871227e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5843        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871233e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5844        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871238e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5845        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871243e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5846        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871249e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5847        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871254e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5848        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871260e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5849        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871265e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.585         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871271e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5851        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871276e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5852        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871282e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5853        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871287e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5854        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871292e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5855        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871298e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5856        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871303e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5857        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871309e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5858        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871314e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5859        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871320e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.586         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871325e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5861        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871331e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5862        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871336e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5863        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871341e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5864        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871347e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5865        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871352e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5866        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871358e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5867        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871363e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5868        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871369e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5869        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871374e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.587         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871380e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5871        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871385e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5872        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871390e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5873        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871396e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5874        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871401e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5875        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871407e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5876        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871412e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5877        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871418e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5878        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871423e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5879        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871429e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.588         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871434e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5881        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871439e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5882        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871445e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5883        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871450e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5884        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871456e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5885        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871461e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5886        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871467e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5887        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871472e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5888        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871477e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5889        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871483e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.589         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871488e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5891        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871494e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5892        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871499e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5893        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871505e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5894        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871510e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5895        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871516e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5896        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871521e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5897        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871526e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5898        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871532e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5899        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871537e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.59          	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871543e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5901        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871548e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5902        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871554e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5903        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871559e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5904        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871565e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5905        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871570e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5906        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871575e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5907        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871581e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5908        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871586e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5909        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871592e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.591         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871597e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5911        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871603e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5912        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871608e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5913        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871613e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5914        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871619e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5915        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871624e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5916        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871630e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5917        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871635e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5918        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871641e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5919        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871646e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.592         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871651e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5921        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871657e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5922        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871662e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5923        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871668e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5924        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871673e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5925        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871679e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5926        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871684e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5927        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871690e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5928        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871695e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5929        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871700e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.593         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871706e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5931        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871711e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5932        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871717e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5933        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871722e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5934        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871728e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5935        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871733e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5936        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871738e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5937        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871744e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5938        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871749e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5939        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871755e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.594         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871760e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5941        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871766e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5942        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871771e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5943        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871776e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5944        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871782e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5945        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871787e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5946        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871793e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5947        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871798e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5948        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871804e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5949        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871809e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.595         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871815e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5951        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871820e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5952        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871825e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5953        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871831e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5954        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871836e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5955        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871842e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5956        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871847e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5957        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871853e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5958        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871858e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5959        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871863e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.596         	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871869e+02	(2.395000e-04 4.050000e-05 5.000000e-07)	4
0.5961        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871874e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
0.5962        	T             	5.730000e+02	(0.000000e+00 5.000000e-07 5.000000e-07)	0	5.871880e+02	(2.395000e-04 3.950000e-05 5.000000e-07)	4
